id,timestamp,latitude,longitude,x,x_distance,y,y_distance
146,1519896705,39.90186659626081,116.2722315432411,3539,1800.9554445358635,4366,4077.660865546563
146,1519896720,39.90186659626081,116.2722315432411,3539,1800.9554445358635,4366,4077.660865546563
146,1519896735,39.90186659626081,116.2722315432411,3539,1800.9554445358635,4366,4077.660865546563
146,1519896750,39.90186659626081,116.2722315432411,3539,1800.9554445358635,4366,4077.660865546563
146,1519896765,39.90186659626081,116.2722315432411,3539,1800.9554445358635,4366,4077.660865546563
146,1519896780,39.90186659626081,116.2722315432411,3539,1800.9554445358635,4366,4077.660865546563
146,1519896795,39.90186659626081,116.2722315432411,3539,1800.9554445358635,4366,4077.660865546563
146,1519896810,39.90186659626081,116.2722315432411,3539,1800.9554445358635,4366,4077.660865546563
146,1519896825,39.90186659626081,116.2722315432411,3539,1800.9554445358635,4366,4077.660865546563
146,1519896840,39.90186659626081,116.2722315432411,3539,1800.9554445358635,4366,4077.660865546563
146,1519896855,39.90186659626081,116.2722315432411,3539,1800.9554445358635,4366,4077.660865546563
146,1519896870,39.883214485736964,116.2710271664766,5610,2854.658722505067,4263,3981.021671375389
146,1519896885,39.883214485736964,116.2710271664766,5610,2854.658722505067,4263,3981.021671375389
146,1519896900,39.883214485736964,116.2710271664766,5610,2854.658722505067,4263,3981.021671375389
146,1519896915,39.883214485736964,116.2710271664766,5610,2854.658722505067,4263,3981.021671375389
146,1519896930,39.883214485736964,116.2710271664766,5610,2854.658722505067,4263,3981.021671375389
146,1519896945,39.883214485736964,116.2710271664766,5610,2854.658722505067,4263,3981.021671375389
146,1519896960,39.883214485736964,116.2710271664766,5610,2854.658722505067,4263,3981.021671375389
146,1519896975,39.883214485736964,116.2710271664766,5610,2854.658722505067,4263,3981.021671375389
146,1519896990,39.883214485736964,116.2710271664766,5610,2854.658722505067,4263,3981.021671375389
146,1519897005,39.883214485736964,116.2710271664766,5610,2854.658722505067,4263,3981.021671375389
146,1519897020,39.883214485736964,116.2710271664766,5610,2854.658722505067,4263,3981.021671375389
146,1519897035,39.883214485736964,116.2710271664766,5610,2854.658722505067,4263,3981.021671375389
146,1519897050,39.883214485736964,116.2710271664766,5610,2854.658722505067,4263,3981.021671375389
146,1519897065,39.883214485736964,116.2710271664766,5610,2854.658722505067,4263,3981.021671375389
146,1519897080,39.883214485736964,116.2710271664766,5610,2854.658722505067,4263,3981.021671375389
146,1519897095,39.879684004169924,116.29187574677869,6002,3054.518142983341,6046,5646.97875318981
146,1519897110,39.879684004169924,116.29187574677869,6002,3054.518142983341,6046,5646.97875318981
146,1519897125,39.879684004169924,116.29187574677869,6002,3054.518142983341,6046,5646.97875318981
146,1519897140,39.879684004169924,116.29187574677869,6002,3054.518142983341,6046,5646.97875318981
146,1519897155,39.879684004169924,116.29187574677869,6002,3054.518142983341,6046,5646.97875318981
146,1519897170,39.879684004169924,116.29187574677869,6002,3054.518142983341,6046,5646.97875318981
146,1519897185,39.879684004169924,116.29187574677869,6002,3054.518142983341,6046,5646.97875318981
146,1519897200,39.879684004169924,116.29187574677869,6002,3054.518142983341,6046,5646.97875318981
146,1519897215,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897230,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897245,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897260,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897275,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897290,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897305,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897320,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897335,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897350,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897365,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897380,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897395,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897410,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897425,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897440,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897455,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897470,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897485,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897500,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897515,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897530,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897545,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897560,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897575,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897590,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897605,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897620,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897635,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897650,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897665,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897680,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897695,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897710,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897725,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897740,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897755,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897770,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897785,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897800,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897815,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897830,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897845,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897860,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897875,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897890,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897905,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897920,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897935,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897950,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897965,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897980,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519897995,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519898010,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519898025,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519898040,39.87935076994038,116.30126520835051,6039,3073.3937549179127,6849,6396.146311539446
146,1519898055,39.87248794607792,116.23107225963857,6801,3460.898964623838,846,790.2178355204447
146,1519898070,39.87248794607792,116.23107225963857,6801,3460.898964623838,846,790.2178355204447
146,1519898085,39.87248794607792,116.23107225963857,6801,3460.898964623838,846,790.2178355204447
146,1519898100,39.87248794607792,116.23107225963857,6801,3460.898964623838,846,790.2178355204447
146,1519898115,39.87248794607792,116.23107225963857,6801,3460.898964623838,846,790.2178355204447
146,1519898130,39.87248794607792,116.23107225963857,6801,3460.898964623838,846,790.2178355204447
146,1519898145,39.87248794607792,116.23107225963857,6801,3460.898964623838,846,790.2178355204447
146,1519898160,39.87248794607792,116.23107225963857,6801,3460.898964623838,846,790.2178355204447
146,1519898175,39.87248794607792,116.23107225963857,6801,3460.898964623838,846,790.2178355204447
146,1519898190,39.87248794607792,116.23107225963857,6801,3460.898964623838,846,790.2178355204447
146,1519898205,39.87248794607792,116.23107225963857,6801,3460.898964623838,846,790.2178355204447
146,1519898220,39.87248794607792,116.23107225963857,6801,3460.898964623838,846,790.2178355204447
146,1519898235,39.87248794607792,116.23107225963857,6801,3460.898964623838,846,790.2178355204447
146,1519898250,39.87248794607792,116.23107225963857,6801,3460.898964623838,846,790.2178355204447
146,1519898265,39.87248794607792,116.23107225963857,6801,3460.898964623838,846,790.2178355204447
146,1519898280,39.87248794607792,116.23107225963857,6801,3460.898964623838,846,790.2178355204447
146,1519898295,39.87248794607792,116.23107225963857,6801,3460.898964623838,846,790.2178355204447
146,1519898310,39.87248794607792,116.23107225963857,6801,3460.898964623838,846,790.2178355204447
146,1519898325,39.87248794607792,116.23107225963857,6801,3460.898964623838,846,790.2178355204447
146,1519898340,39.87248794607792,116.23107225963857,6801,3460.898964623838,846,790.2178355204447
146,1519898355,39.87248794607792,116.23107225963857,6801,3460.898964623838,846,790.2178355204447
146,1519898370,39.87248794607792,116.23107225963857,6801,3460.898964623838,846,790.2178355204447
146,1519898385,39.87248794607792,116.23107225963857,6801,3460.898964623838,846,790.2178355204447
146,1519898400,39.87248794607792,116.23107225963857,6801,3460.898964623838,846,790.2178355204447
147,1519894800,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519894815,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519894830,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519894845,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519894860,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519894875,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519894890,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519894905,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519894920,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519894935,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519894950,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519894965,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519894980,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519894995,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895010,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895025,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895040,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895055,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895070,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895085,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895100,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895115,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895130,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895145,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895160,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895175,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895190,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895205,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895220,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895235,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895250,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895265,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895280,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895295,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895310,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895325,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895340,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895355,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895370,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895385,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895400,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895415,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895430,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895445,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895460,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895475,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895490,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895505,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895520,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895535,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895550,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895565,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895580,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895595,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895610,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895625,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895640,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895655,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895670,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895685,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895700,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895715,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895730,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895745,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895760,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895775,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895790,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895805,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895820,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895835,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895850,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895865,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895880,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895895,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895910,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895925,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895940,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895955,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895970,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519895985,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896000,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896015,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896030,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896045,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896060,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896075,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896090,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896105,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896120,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896135,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896150,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896165,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896180,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896195,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896210,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896225,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896240,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896255,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896270,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896285,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896300,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896315,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896330,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896345,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896360,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896375,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896390,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896405,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896420,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896435,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896450,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896465,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896480,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896495,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896510,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896525,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896540,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896555,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896570,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896585,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896600,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896615,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896630,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896645,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896660,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896675,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896690,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896705,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896720,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896735,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896750,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896765,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896780,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896795,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896810,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896825,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896840,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896855,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896870,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896885,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896900,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896915,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896930,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896945,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896960,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896975,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519896990,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897005,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897020,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897035,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897050,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897065,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897080,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897095,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897110,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897125,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897140,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897155,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897170,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897185,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897200,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897215,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897230,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897245,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897260,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897275,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897290,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897305,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897320,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897335,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897350,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897365,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897380,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897395,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897410,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897425,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897440,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897455,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897470,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897485,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897500,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897515,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897530,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897545,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897560,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897575,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897590,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897605,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897620,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897635,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897650,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897665,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897680,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897695,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
147,1519897710,39.87067767364176,116.22308595546228,7002,3563.0493350908264,163,153.08332527951583
